# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.221282393330763,0.7402413175457433,4.079711732625235,11.321277021567564,1.221282393330763,1.0,0.21308924056116843,-0.1864064924029037,15.019290949463054,-0.5996445672514202
 1.2413862404717966,0.7644882493260019,4.084699155395571,11.623222550982277,1.2413862404717966,1.0,0.20975542071608255,-0.19846165512187744,15.023988631055232,-0.6264528736319184
 1.2612068924328577,0.7887548765974535,4.089822229165144,11.921007800705361,1.2612068924328574,0.9999999999999888,0.20645341145133042,-0.21087835950014228,15.02012091433112,-0.6534961915192495
 1.280757557703443,0.8130408979297437,4.095079558135269,12.214661157025166,1.2807575577034427,1.0,0.20318354568917016,-0.2236546447961374,15.00812445137682,-0.6807607140603451
 1.3000504581586325,0.837346011892519,4.100469746507259,12.504211408084675,1.3000504581586323,1.0,0.19994610593228485,-0.23678849348630743,14.988410378550471,-0.7082330177422052
 1.3190969269894521,0.8616699170554254,4.105991398482427,12.789687699183272,1.319096926989452,1.0,0.1967413266290463,-0.25027783158369166,14.961366300210473,-0.7359000405145542
 1.3379074944845433,0.8860123119881087,4.111643118262087,13.071119489792162,1.337907494484543,1.0,0.19356939635556436,-0.264120528965431,14.927358047173852,-0.7637490618821711
 1.3564919634575454,0.9103728952602157,4.117423510047552,13.348536512268758,1.3564919634575452,1.0,0.1904304600417595,-0.2783143997091397,14.886731244303391,-0.7917676847216334
 1.3748594758094286,0.9347513654413919,4.123331178040137,13.621968732277667,1.3748594758094286,1.000000000000012,0.1873246211143255,-0.2928572024380862,14.839812709163875,-0.819943818614521
 1.3930185714682108,0.9591474211012839,4.129364726441154,13.891446310821786,1.3930185714682108,1.0,0.1842519435227697,-0.3077466406751345,14.786911711096138,-0.8482656645187039
 1.4109772407477132,0.9835607608095377,4.135522759451917,14.156999567906562,1.4109772407477132,1.0,0.18121245384163492,-0.32298036320538326,14.728321105171275,-0.8767217006251702
 1.4287429710027755,1.0079910831357992,4.14180388127374,14.418658947770975,1.4287429710027755,1.0,0.17820614318544833,-0.33855596444744945,14.664318358769558,-0.9053006692694905
 1.4463227883232819,1.032438086649715,4.148206696107937,14.676454985647892,1.4463227883232819,1.0,0.1752329690799162,-0.3544709848333393,14.59516648394776,-0.9339915647841022
 1.4637232948977268,1.0569014699209305,4.154729808155819,14.930418276006943,1.4637232948977266,0.9999999999999872,0.17229285737686903,-0.37072291119684114,14.521114890848423,-0.9627836221932221
 1.4809507025843665,1.0813809315190925,4.161371821618702,15.180579442296123,1.4809507025843662,1.0,0.16938570396841368,-0.38730917717038343,14.44240016341508,-0.9916663066657518
 1.498010863150671,1.1058761700138469,4.1681313406979,15.426969108046809,1.4980108631506708,1.0,0.16651137651918202,-0.40422716359029537,14.35924677497409,-1.020629303650651
 1.5149092955770336,1.1303868839748399,4.175006969594725,15.669617869367173,1.5149092955770334,1.0,0.1636697161386496,-0.4214741989104014,14.271867747768932,-1.0496625096307441
 1.5316512107662033,1.1549127719717176,4.1819973125104895,15.908556268791365,1.531651210766203,1.0,0.160860538949676,-0.4390475596238903,14.180465259831037,-1.0787560234371998
 1.548241533953901,1.1794535325741258,4.189100973646511,16.143814770403885,1.5482415339539009,1.0,0.1580836375892373,-0.45694447069338917,14.085231204515539,-1.1079001380748676
 1.5646849250770745,1.204008864351711,4.196316557204098,16.37542373616006,1.5646849250770745,1.0000000000000135,0.15533878278716196,-0.475162105989172,13.986347719701097,-1.1370853330140411
 1.58098579732308,1.2285784658741195,4.203642667384568,16.60341340352712,1.58098579732308,1.0,0.1526257246236784,-0.4936975887354407,13.883987665940122,-1.166302266909535
 1.5971483340547525,1.2531620357109972,4.211077908389233,16.827813864159964,1.5971483340547528,1.0000000000000138,0.1499441940071588,-0.5125479919645989,13.778315085942154,-1.195541770712195
 1.6131765042820814,1.27775927243199,4.218620884419407,17.04865504380322,1.6131765042820816,1.0,0.1472939038539697,-0.5317103389794561,13.669485623600258,-1.2247948411421477
 1.6290740768303689,1.3023698746067445,4.226270199676404,17.265966683202176,1.629074076830369,1.0,0.14467455046089486,-0.5511816038232816,13.557646923073328,-1.2540526344961027
 1.6448446333367979,1.3269935408049065,4.234024458361535,17.479778320096717,1.6448446333367983,1.000000000000014,0.142085814535896,-0.5709587117576386,13.44293900094152,-1.2833064607637141
 1.6604915801918245,1.351629969596122,4.241882264676116,17.690119272219814,1.660491580191825,1.0,0.13952736240954525,-0.5910385397479208,13.325494593076881,-1.3125477780317032
 1.676018159528354,1.3762788595500377,4.249842222821461,17.89701862121772,1.6760181595283545,1.0,0.13699884711002744,-0.6114179169565156,13.205439485647366,-1.341768187155109
 1.6914274593499865,1.400939909236299,4.257902936998882,18.10050519752848,1.691427459349987,1.0,0.13449990935074646,-0.6320936252435169,13.082892825097135,-1.3709594266776004
 1.7067224228794358,1.4256128172245528,4.266063011409692,18.300607566148035,1.7067224228794364,1.0000000000000144,0.13203017848506413,-0.6530623996749054,12.957967409406876,-1.4001133679856086
 1.72190585719933,1.4502972820844446,4.274321050255207,18.497354013228094,1.7219058571993306,1.0,0.12958927348866156,-0.6743209290381208,12.830769963789653,-1.4292220106805484
 1.7369804412498233,1.474993002385621,4.282675657736738,18.690772533479787,1.736980441249824,1.0,0.12717680375413806,-0.6958658563649398,12.701401404485965,-1.458277478156092
 1.7519487332406187,1.4996996766977277,4.291125438055601,18.88089081839443,1.7519487332406192,0.9999999999999851,0.12479236998122178,-0.717693779461581,12.569957082533776,-1.4872720133685635
 1.7668131775289886,1.5244170035904112,4.299668995413106,19.067736245154954,1.766813177528989,1.0,0.12243556496038009,-0.7398012514459497,12.43652702169837,-1.516197974788848
 1.7815761110100927,1.5491446816333172,4.308304934010572,19.251335866312242,1.7815761110100932,1.0,0.12010597425464314,-0.7621847812919422,12.301196135594523,-1.5450478325260921
 1.7962397690612053,1.5738824093960924,4.317031858049307,19.431716400064268,1.7962397690612057,1.0,0.1178031769281743,-0.7848408343807175,12.1640444449154,-1.573814164613287
 1.8108062910773361,1.5986298854483825,4.325848371730627,19.608904221276322,1.8108062910773366,1.0,0.11552674625013264,-0.8077658330588555,12.025147271585643,-1.6024896534464017
 1.8252777256320492,1.6233868083598342,4.334753079255846,19.78292535302786,1.8252777256320494,0.9999999999999847,0.11327625026662272,-0.8309561572033098,11.884575431807852,-1.6310670823693916
 1.839656035294022,1.6481528767000926,4.343744584826277,19.953805458787468,1.8396560352940223,1.0,0.11105125233807885,-0.8544081447930677,11.74239541660453,-1.659539332396331
 1.8539431011269962,1.6729277890388046,4.352821492643234,20.12156983514131,1.8539431011269965,1.0,0.10885131179339304,-0.878118092487424,11.59866956226336,-1.687899379066127
 1.8681407268981596,1.6977112439456163,4.361982406908029,20.28624340502971,1.8681407268981598,1.0,0.10667598440696767,-0.9020822562107839,11.453456215934347,-1.71614028942078
 1.882250643017711,1.7225029399901737,4.371225931821978,20.4478507115155,1.8822506430177113,1.0,0.10452482285261626,-0.9262968517438939,11.306809887867127,-1.7442552191033927
 1.8962745102302712,1.7473025757421228,4.380550671586392,20.60641591198061,1.8962745102302714,1.0,0.10239737709055162,-0.9507580553214148,11.15878140273488,-1.7722374095690616
 1.9102139230769566,1.7721098497711099,4.389955230402587,20.761962772819246,1.9102139230769568,1.0,0.10029319497782428,-0.9754620042357383,11.009418037387558,-1.800080185403959
 1.9240704131452688,1.7969244606467811,4.399438212471874,20.914514664512208,1.924070413145269,1.0,0.09821182246954759,-1.0004047974469539,10.858763658508392,-1.8277769517473486
 1.9378454521224502,1.8217461069387826,4.408998221995569,21.06409455715216,1.9378454521224504,1.0,0.09615280405201058,-1.0255824961988673,10.706858844570244,-1.8553211918127457
 1.95154045466661,1.8465744872167607,4.418633863174983,21.21072501626851,1.9515404546666102,1.0,0.09411568314284385,-1.0509911246409764,10.55374101483645,-1.8827064645024616
 1.9651567811087154,1.8714093000503609,4.4283437402114325,21.354428199111958,1.9651567811087154,0.9999999999999837,0.0921000022658985,-1.0766266704563041,10.399444536599928,-1.9099264021131477
 1.9786957399974325,1.89625024400923,4.438126457306229,21.495225851158477,1.9786957399974325,1.0,0.0901053034424781,-1.1024850854949895,10.244000843106535,-1.9369747081266486
 1.992158590497824,1.9210970176630133,4.4479806186606865,21.633139303035104,1.992158590497824,1.0,0.0881311284344174,-1.128562286413538,10.087438532105695,-1.9638451550838152
 2.0055465446539995,1.9459493195813584,4.457904828476118,21.768189467656175,2.0055465446539995,1.0,0.08617701898898476,-1.1548541553196274,9.929783469785793,-1.990531582538069
 2.0188607695250025,1.9708068483339098,4.467897690953838,21.900396837693272,2.0188607695250025,1.0,0.08424251700228234,-1.1813565404223727,9.771058882328,-2.0170278950828773
 2.032102389202489,1.9956693024903145,4.47795781029516,22.029781483259384,2.032102389202489,1.0,0.08232716478364974,-1.2080652566879413,9.611285448557458,-2.043328060453712
 2.045272486718059,2.0205363806202183,4.488083790701397,22.156363049866865,2.045272486718059,1.0,0.0804305052237078,-1.2349760865004171,9.45048138408601,-2.0694261076984533
 2.0583721058475115,2.045407781293268,4.498274236373863,22.280160756588373,2.058372105847512,1.000000000000034,0.07855208194470067,-1.2620847803278124,9.288662523967298,-2.0953161254145884
 2.071402252818725,2.070283203079109,4.5085277515138715,22.40119339444167,2.0714022528187255,1.0,0.07669143948796553,-1.289387057393118,9.125842398346542,-2.1209922600506896
 2.0843638979293546,2.0951623445473877,4.5188429403227355,22.519479324944577,2.084363897929355,1.0,0.07484812331839251,-1.3168786063502873,8.962032308017752,-2.1464487142687645
 2.097257977080083,2.12004490426775,4.529218407001769,22.63503647887554,2.0972579770800834,1.0,0.07302168014231167,-1.344555085965048,8.79724139187152,-2.1716797453657657
 2.1100853932287253,2.1449305808098424,4.539652755752286,22.74788235516914,2.110085393228726,1.0,0.07121165781737529,-1.3724121258004323,8.631476695189557,-2.1966796637511297
 2.1228470177701113,2.1698190727433113,4.5501445907755995,22.85803401999087,2.122847017770112,1.0000000000000349,0.06941760553991382,-1.4004453269069221,8.464743230046917,-2.221442831478672
