# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7584279048059003,2.5649864712967063,2.981358065427616,-0.9190751554568873,2.2752837144177014,2.9999999999999862,0.0085034931278893,-179.2051322600681,1.1120564395211296,-0.10127371172414151
 0.7663263831275544,2.5830490494543312,2.9810710705231878,-0.9102916017768738,2.298979149382664,3.000000000000042,0.008345564703763582,-179.2059321682847,1.1027168712734727,-0.10339301532725406
 0.7741754575129179,2.6011840740678362,2.9807856647498134,-0.901636295028253,2.322526372538755,3.000000000000014,0.008192335359986196,-179.20674370775293,1.0935080404739044,-0.10550882613626313
 0.7819761562650952,2.619390466925884,2.9805018470066775,-0.8931061682214324,2.3459284687952864,2.9999999999999716,0.00804363355153317,-179.20756675032132,1.0844310714346737,-0.10762069183233365
 0.789729458035576,2.6376671498171347,2.9802196161929646,-0.8846982468753135,2.369188374106729,3.000000000000014,0.007899296218253887,-179.20840116602184,1.0754868191229288,-0.10972816607019101
 0.7974362948409038,2.6560130445302508,2.9799389712078588,-0.8764096454740521,2.3923088845227123,2.999999999999986,0.007759167621007304,-179.2092468230907,1.0666758971398638,-0.11183080809148088
 0.8050975548519279,2.674427072853894,2.9796599109505446,-0.8682375640785712,2.4152926645557846,3.0000000000000147,0.007623096988621946,-179.21010358798873,1.05799870166998,-0.11392818251817541
 0.8127140849760363,2.6929081565767254,2.979382434320207,-0.8601792850960343,2.4381422549281098,3.0000000000000147,0.007490941923106905,-179.21097132542286,1.0494554339959072,-0.11601985902320394
 0.8202866932506467,2.7114552174874067,2.979106540216031,-0.8522321701927219,2.4608600797519413,3.0000000000000147,0.007362565495272375,-179.21184989836732,1.0410461216205622,-0.11810541208607499
 0.8278161510643635,2.7300671773745995,2.9788322275372,-0.8443936573378464,2.4834484531930916,3.0000000000000147,0.007237837377267236,-179.2127391680852,1.0327706367351095,-0.12018442079299874
 0.8353031952205601,2.7487429580269653,2.9785594951828984,-0.8366612579773874,2.5059095856616813,2.9999999999999853,0.007116633248279945,-179.21363899415056,1.0246287132582796,-0.12225646855919806
 0.8427485298566839,2.7674814812331663,2.978288342052312,-0.8290325543293986,2.528245589570053,3.0,0.006998831190584819,-179.2145492344704,1.0166199602346588,-0.1243211429719315
 0.8501528282312789,2.7862816687818635,2.9780187670446243,-0.8215051968102522,2.550458484693838,3.0,0.006884317005361248,-179.21546974530725,1.0087438790275687,-0.1263780355836692
 0.8575167343895688,2.805142442461718,2.97775076905902,-0.8140769015473439,2.5725502031687073,2.999999999999985,0.0067729818570904,-179.21640038130175,1.000999874356266,-0.12842674171786736
 0.8648408647174152,2.8240627240613922,2.9774843469946837,-0.8067454480094007,2.5945225941522465,3.0,0.006664719219157161,-179.21734099549568,0.9933872650007587,-0.13046686033724791
 0.8721258093925431,2.843041435369548,2.9772194997508,-0.7995086767428935,2.6163774281776306,3.0000000000000306,0.006559429096546146,-179.21829143935517,0.985905295903744,-0.132497993850057
 0.8793721337411106,2.8620774981748456,2.9769562262265534,-0.7923644871918046,2.638116401223333,3.0,0.006457012508205284,-179.21925156279414,0.9785531478063973,-0.13451974798488067
 0.8865803795069612,2.8811698342659477,2.9766945253211285,-0.7853108356074694,2.659741138520885,3.0,0.006357378239943428,-179.22022121419798,0.9713299440555297,-0.13653173163646656
 0.893751066040239,2.900317365431516,2.9764343959337096,-0.7783457330582609,2.6812531981207184,3.0000000000000155,0.006260436681130199,-179.2212002404474,0.9642347613122565,-0.13853355679193594
 0.9008846914114537,2.9195190134602114,2.976175836963481,-0.7714672435011567,2.702654074234362,2.999999999999969,0.006166102909130664,-179.22218848694288,0.9572666348490964,-0.14052483832315665
 0.9079817334565544,2.9387737001406955,2.9759188473096283,-0.7646734819452605,2.7239452003696645,3.0000000000000155,0.006074292898162962,-179.22318579762884,0.9504245650596757,-0.1425051939455146
 0.9150426507580862,2.95808034726163,2.9756634258713346,-0.7579626126900298,2.7451279522742595,2.999999999999953,0.005984929845777995,-179.22419201501833,0.9437075261177263,-0.1444742440934045
 0.9220678835670726,2.9774378766116767,2.975409571547785,-0.7513328476154603,2.7662036507012187,3.0,0.005897936553180928,-179.225206980218,0.9371144676788578,-0.14643161180626327
 0.9290578546698783,2.9968452099794973,2.9751572832381643,-0.7447824445663639,2.787173564009636,3.000000000000016,0.00581324180737958,-179.22623053295305,0.9306443228078876,-0.14837692264531419
 0.9360129702039506,3.016301269153753,2.974906559841657,-0.7383097057801066,2.8080389106118524,2.999999999999952,0.005730773278764535,-179.22726251159264,0.9242960112162235,-0.15030980462501076
 0.9429336204260185,3.0358049759231056,2.974657400257447,-0.7319129763848266,2.8288008612780557,2.999999999999952,0.005650466617543323,-179.2283027531754,0.9180684444750846,-0.1522298881013795
 0.9498201804360384,3.0553552520762164,2.9744098033847193,-0.7255906429486432,2.8494605413081153,2.9999999999999516,0.005572255010866209,-179.22935109343513,0.9119605281391044,-0.1541368057063684
 0.9566730108599122,3.0749510194017473,2.9741637681226587,-0.7193411320960396,2.8700190325797363,2.9999999999999676,0.005496077700997693,-179.2304073668267,0.9059711667240997,-0.15603019228771958
 0.9634924584937608,3.09459119968836,2.9739192933704492,-0.7131629091667879,2.8904773754812823,3.0000000000000324,0.005421874051354567,-179.23147140655232,0.900099266598697,-0.15790968484140844
 0.9702788569123243,3.114274714724716,2.973676378027275,-0.7070544769273923,2.910836570736973,3.0000000000000164,0.005349587537939523,-179.2325430445878,0.8943437392677672,-0.1597749224107964
 0.977032527043854,3.134000486299476,2.973435020992322,-0.7010143743281789,2.9310975811315623,3.0000000000000164,0.005279163085259111,-179.23362211170905,0.8887035007355865,-0.16162554608193125
 0.9837537777136866,3.153767436201303,2.973195221164773,-0.6950411753285773,2.9512613331410598,2.9999999999999836,0.005210546356244504,-179.23470843751892,0.8831774804065622,-0.1634611988698336
 0.9904429061585193,3.173574486218858,2.972956977443814,-0.6891334877225541,2.971328718475558,3.0,0.00514368716986686,-179.2358018504739,0.8777646166049149,-0.16528152571356902
 0.9971001985132596,3.1934205581408017,2.9727202887286284,-0.6832899520511687,2.9913005955397787,2.9999999999999667,0.005078536095323239,-179.23690217791142,0.8724638626569335,-0.16708617341190365
 1.0037259302721815,3.213304573755797,2.9724851539184014,-0.677509240527851,3.0111777908165442,2.999999999999983,0.005015045117065707,-179.23800924607707,0.8672741870383319,-0.1688747905361275
 1.0103203667259903,3.233225454852505,2.972251571912317,-0.6717900560133979,3.0309611001779713,3.0000000000000675,0.004953169744948868,-179.2391228801519,0.8621945764066329,-0.17064702744004948
 1.01688376337629,3.253182123219587,2.9720195416095603,-0.6661311310187041,3.0506512901288705,3.0000000000000675,0.0048928655221634875,-179.2402429042802,0.8572240348554311,-0.17240253620061696
 1.0234163663288314,3.273173500645705,2.9717890619093152,-0.6605312267576181,3.0702490989864946,2.999999999999966,0.00483409083853615,-179.2413691415972,0.8523615883109532,-0.17414097053021899
 1.029918412666829,3.29319850891952,2.971560131710767,-0.654989132213691,3.089755238000488,3.0000000000000684,0.0047768040919115105,-179.24250141425694,0.8476062826550879,-0.17586198580884402
 1.0363901308055379,3.3132560698296945,2.9713327499130995,-0.6495036632597485,3.1091703924166145,3.0,0.004720966545923074,-179.2436395434604,0.8429571878911034,-0.17756523901481108
 1.042831740829203,3.3333451051648892,2.9711069154154974,-0.6440736617887086,3.1284952224876097,3.0,0.00466654018831185,-179.2447833494839,0.8384133969875712,-0.17925038865242748
 1.049243454811417,3.3534645367137665,2.9708826271171453,-0.638697994888368,3.1477303644342514,2.9999999999999654,0.004613488448296729,-179.24593265170714,0.8339740279949344,-0.18091709477433274
 1.0556254771198486,3.3736132862649875,2.970659883917228,-0.6333755540370517,3.166876431359546,2.9999999999999654,0.004561776204521984,-179.24708726864196,0.8296382248045069,-0.18256501892238938
 1.0619780047062435,3.3937902756072127,2.9704386847149298,-0.6281052543272533,3.1859340141187307,2.999999999999965,0.004511371289920934,-179.24824701796098,0.8254051569754574,-0.18419382409670246
 1.0683012273825359,3.413994426529106,2.970219028409435,-0.6228860337215374,3.2049036821476076,2.999999999999965,0.00446223928845405,-179.24941171652634,0.8212740231296483,-0.1858031747174996
 1.0745953280838516,3.4342246608193268,2.970000913899928,-0.6177168523165847,3.223785984251555,3.0,0.004414349481215599,-179.25058118041864,0.8172440489157952,-0.18739273660634598
 1.0808604831191442,3.4544799002665387,2.9697843400855937,-0.612596691648457,3.2425814493574325,3.0,0.0043676711257354325,-179.25175522496596,0.813314488270583,-0.18896217695130765
 1.0870968624101365,3.4747590666594013,2.9695693058656163,-0.6075245540167423,3.261290587230409,2.999999999999929,0.004322176495265258,-179.25293366477308,0.8094846260469206,-0.1905111642730407
 1.0933046297192215,3.4950610817865773,2.969355810139181,-0.6024994618179613,3.279913889157664,3.0,0.004277836308801061,-179.25411631375067,0.8057537756952197,-0.19203936841071062
 1.099483942866913,3.5153848674367283,2.969143851805472,-0.5975204569180058,3.2984518286007383,2.999999999999964,0.004234623541938901,-179.25530298514477,0.8021212814949434,-0.19354646047703475
 1.1056349539394132,3.5357293453985155,2.9689334297636725,-0.5925866000340424,3.316904861818239,3.0,0.00419251426228258,-179.2564934915662,0.7985865213662328,-0.1950321128278832
 1.1117578094868252,3.5560934374606004,2.968724542912969,-0.5876969701216067,3.3352734284604746,2.9999999999999276,0.0041514798053131985,-179.25768764502016,0.7951489002131285,-0.19649599907954243
 1.1178526507125008,3.5764760654116454,2.9685171901525456,-0.582850663824037,3.3535579521375016,3.0000000000000364,0.004111497724148123,-179.25888525693603,0.7918078592448696,-0.197937794006252
 1.1239196136539924,3.5968761510403113,2.9683113703815858,-0.5780467948852167,3.3717588409619763,3.0,0.004072546372957503,-179.26008613819698,0.7885628711559289,-0.19935717357770458
 1.1299588293560425,3.61729261613526,2.968107082499275,-0.5732844936116781,3.389876488068127,3.000000000000037,0.004034600872885828,-179.26129009916997,0.7854134408028464,-0.20075381489037913
 1.1359704240360213,3.6377243824851524,2.9679043254047968,-0.5685629063493638,3.4079112721080635,3.000000000000037,0.003997640290664264,-179.26249694973555,0.7823591083508536,-0.20212739617908224
 1.1419545192421978,3.658170371878651,2.9677030979973367,-0.563881194959573,3.4258635577265935,3.000000000000074,0.003961644481239621,-179.26370649931806,0.779399446845213,-0.20347759674435262
 1.1479112320052054,3.678629506104417,2.9675033991760795,-0.559238536327069,3.4437336960156157,2.9999999999999254,0.003926594093471333,-179.26491855691557,0.776534063585758,-0.20480409697009322
 1.1538406749830457,3.6991007069511124,2.9673052278402086,-0.5546341218766867,3.461522024949137,3.000000000000075,0.003892468085763387,-179.2661329311302,0.7737626034100361,-0.20610657825149023
 1.159742956599949,3.719582896207398,2.9671085828889088,-0.5500671570867323,3.4792288697998477,3.000000000000075,0.0038592478272763283,-179.26734943019812,0.7710847442339374,-0.20738472298971505
 1.1656181811793975,3.740074995661936,2.966913463221365,-0.5455368610445713,3.496854543538193,3.0,0.0038269171647834486,-179.26856786202003,0.7685002002425347,-0.2086382145779188
 1.1714664490715914,3.760575927103387,2.9667198677367614,-0.5410424659983484,3.5143993472147748,3.0000000000000377,0.0037954582512069097,-179.26978803419144,0.7660087242785449,-0.20986673734381878
 1.1772878567756329,3.7810846123204143,2.966527795334283,-0.5365832169094703,3.5318635703268995,3.000000000000038,0.0037648540296034176,-179.27100975403303,0.763610103312933,-0.21106997651623974
 1.1830824970566776,3.801599973101678,2.966337244913114,-0.5321583710458004,3.549247491170034,3.000000000000038,0.003735089104633094,-179.27223282862107,0.7613041639995888,-0.21224761821617963
 1.1888504590582958,3.82212093123584,2.9661482153724386,-0.5277671975561771,3.5665513771748882,2.9999999999999614,0.003706148052803768,-179.27345706481788,0.7590907709566418,-0.21339934942382463
 1.1945918284102677,3.842646408511562,2.9659607056114417,-0.5234089770684419,3.583775485230804,3.0000000000000386,0.0036780171503313923,-179.2746822693024,0.7569698264273473,-0.21452485792045367
 1.2003066873320292,3.863175326717507,2.965774714529308,-0.5190830013023794,3.6009200619960886,3.0,0.0036506817827131957,-179.27590824860062,0.754941272588105,-0.2156238322695791
 1.2059951147319672,3.883706607642334,2.9655902410252213,-0.5147885726820451,3.6179853441959025,2.999999999999961,0.0036241290525666904,-179.27713480911618,0.7530050919824592,-0.21669596179809372
 1.21165718630276,3.9042391730747057,2.9654072839983665,-0.5105250039580689,3.634971558908281,3.0,0.003598345153799069,-179.27836175716098,0.74895606873631,-0.2171016987217162
 1.217309568720555,3.924771944803284,2.9652258423479285,-0.506291617843443,3.630486390187166,-0.7935005789761901,0.00357331712045525,-179.2795888989857,0.7415663235108153,-0.21646882396207348
 1.2229784766135987,3.9453038446167303,2.9650459149730914,-0.5020877466588771,3.6134796665080353,-2.999999999999961,0.0035490355547631177,-179.28081604081046,0.7330800355181448,-0.2154366352925055
 1.22867364560441,3.9658337943037063,2.9648675007730403,-0.49791273197281133,3.5963941595356017,-2.999999999999922,0.003525486551404552,-179.28204298885527,0.7247756891429504,-0.21437725268176555
 1.2343951505693567,3.9863607156528733,2.9646905986469587,-0.49376592426890736,3.579229644640762,-3.0,0.003502662521881598,-179.28326954937086,0.7166492200302167,-0.2132909835165905
 1.2401430695765892,4.0068835304528925,2.9645152074940317,-0.4896466825955773,3.5619858876190644,-3.0,0.0034805504104193194,-179.28449552866908,0.7086966852411258,-0.21217813595072155
 1.2459174839807614,4.027401160492428,2.964341326213444,-0.48555437424813186,3.5446626444065474,-3.0000000000000386,0.003459140781930553,-179.28572073315357,0.7009142622137909,-0.2110390189421864
 1.2517184785216822,4.047912527560137,2.9641689537043794,-0.48148837443937614,3.527259660783785,-3.000000000000038,0.0034384260685688213,-179.28694496935037,0.693298244488087,-0.20987394224608424
 1.2575461414270945,4.068416553444685,2.963998088866023,-0.4774480659775854,3.509776672067548,-3.0,0.0034183968553411197,-179.2881680439384,0.6858450361758104,-0.20868321647173058
 1.263400564519775,4.088912159934731,2.96382873059756,-0.47343283895979743,3.4922134027895066,-2.9999999999999623,0.0033990446515702964,-179.28938976377998,0.6785511489597719,-0.20746715314347924
