# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7369310149026398,1.7530859990704954,3.2815989760000006,32.377281121743245,2.2107930447079194,3.0,0.2681219328853245,0.0,34.04624466165009,0.0
 0.7441985783724755,1.7666847387902598,3.2903040000000003,32.62471436573134,2.2325957351174264,2.999999999999985,0.25907940954516,0.0,33.22094941329061,0.0
 0.7514309151193675,1.7803132443922327,3.2991088640000004,32.86497945893973,2.2542927453581023,2.9999999999999694,0.25027063234892455,0.0,32.40190818721894,0.0
 0.7586288234600317,1.7939716116243196,3.308012032,33.098205424133944,2.2758864703800947,3.0,0.24168840862127536,0.0,31.58923724940646,0.0
 0.7657930581538278,1.8076599362344257,3.317011968,33.32451813358669,2.297379174461483,2.999999999999969,0.23332569512483792,0.0,30.783022962887753,0.0
 0.772924333096873,1.8213783139704562,3.326107136,33.544040333913124,2.3187729992906188,3.000000000000031,0.2251756017266618,0.0,29.983324309572872,0.0
 0.7800233238235853,1.8351268405803167,3.3352960000000005,33.75689167514279,2.3400699714707556,3.0,0.2172313944704369,0.0,29.19017522149166,0.0
 0.7870906698317559,1.8489056118119127,3.3445770240000003,33.963188743472195,2.3612720094952673,2.9999999999999845,0.2094864973765606,0.0,28.40358674421539,0.0
 0.7941269767456972,1.8627147234131491,3.3539486720000005,34.163045097261254,2.3823809302370913,3.000000000000016,0.20193449373669065,0.0,27.623549029231853,0.0
 0.8011328183306271,1.8765542711319316,3.3634094080000003,34.3565713057736,2.4033984549918808,2.9999999999999685,0.19456912674902677,0.0,26.850033186504472,0.0
 0.80810873837022,1.8904243507161653,3.3729576960000003,34.54387499034306,2.4243262151106597,3.000000000000032,0.18738429917399127,0.0,26.08299298507871,0.0
 0.8150552524181537,1.9043250579137558,3.3825920000000003,34.72506086752607,2.4451657572544607,3.0,0.18037407290819332,0.0,25.322366430371783,0.0
 0.8219728494334935,1.9182564884726085,3.392310784,34.90023079396615,2.46591854830048,2.999999999999984,0.17353266779862234,0.0,24.568077214656324,0.0
 0.8288619933088751,1.9322187381406282,3.4021125120000004,35.069483812639405,2.486585979926625,3.000000000000016,0.16685446006198404,0.0,23.820036053580687,0.0
 0.8357231242996533,1.9462119026657207,3.4119956480000004,35.23291620020808,2.5071693728989595,2.9999999999999676,0.16033398053892328,0.0,23.078141922128133,0.0
 0.8425566603614674,1.9602360777957912,3.4219586560000006,35.390621515272606,2.5276699810844017,3.0000000000000164,0.15396591238724255,0.0,22.342283183072936,0.0
 0.8493629984030383,1.9742913592787454,3.4320000000000004,35.54269064723711,2.5480889952091146,3.0000000000000164,0.14774508865863856,0.0,21.61233863468435,0.0
 0.8561425154604283,1.988377842862488,3.4421181440000006,35.689211865661036,2.568427546381285,3.0000000000000493,0.1416664897430853,0.0,20.888178462276745,0.0
 0.8628955697984712,2.002495624294925,3.4523115520000003,35.83027086983953,2.5886867093954136,3.0000000000000164,0.13572524034577843,0.0,20.169665123976895,0.0
 0.869622501944611,2.016644799323961,3.4625786880000007,35.96595083853888,2.608867505833833,3.0,0.1299166066411298,0.0,19.456654149271582,0.0
 0.876323635659953,2.0308254636975027,3.4729180160000004,36.096332479646314,2.628970906979859,3.0,0.12423599301775247,0.0,18.748994885604983,0.0
 0.882999278851948,2.045037713163454,3.4833280000000006,36.22149407971116,2.6489978365558438,2.9999999999999667,0.11867893893537859,0.0,18.04653116455859,0.0
 0.8896497244327736,2.059281643469721,3.493807104000001,36.341511553143725,2.668949173298321,3.0000000000000666,0.1132411156343822,0.0,17.349101929908255,0.0
 0.8962752511271542,2.073557350364208,3.5043537920000007,36.45645849110386,2.688825753381463,3.0,0.10791832281301195,0.0,16.656541793602635,0.0
 0.9028761242330762,2.087864929594822,3.5149665280000004,36.56640620986692,2.708628372699229,3.0,0.10270648518145088,0.0,15.968681557343062,0.0
 0.9094525963385744,2.102204476909468,3.525643776000001,36.67142379869037,2.728357789015724,3.000000000000017,0.09760164911417236,0.0,15.285348674713152,0.0
 0.9160049079975416,2.1165760880560502,3.536384000000001,36.77157816702307,2.7480147239926254,3.0,0.09259997928110811,0.0,14.606367685104546,0.0
 0.9225332883672726,2.1309798587824744,3.5471856640000006,36.86693409109158,2.767599865101818,2.999999999999966,0.08769775514608358,0.0,13.931560596525635,0.0
 0.9290379558102634,2.145415884836647,3.5580472320000007,36.957554259733854,2.7871138674307905,3.000000000000017,0.08289136774048432,0.0,13.260747239685543,0.0
 0.9355191184625924,2.159884261966472,3.568967168000001,37.043499319485676,2.8065573553877776,3.0000000000000173,0.07817731638934909,0.0,12.593745585429255,0.0
 0.9419769747710474,2.1743850859198557,3.5799439360000007,37.12482791886162,2.8259309243131425,3.0,0.07355220524213237,0.0,11.93037203483395,0.0
 0.9484117140009971,2.1889184524447023,3.5909760000000004,37.20159675182206,2.8452351420029918,3.0,0.06901273991918785,0.0,11.270441676120322,0.0
 0.954823516716872,2.2034844572889183,3.6020618240000006,37.27386060037012,2.8644705501506165,2.9999999999999827,0.06455572465882911,0.0,10.613768521414048,0.0
 0.9612125552369767,2.218083196200409,3.613199872000001,37.34167237629691,2.88363766571093,2.9999999999999654,0.060178059058465426,0.0,9.960165715942614,0.0
 0.9675789940642444,2.232714764927079,3.6243886080000007,37.40508316203691,2.9027369821927334,3.0,0.055876734757603214,0.0,9.309445726904604,0.0
 0.9739229902944279,2.2473792592168342,3.635626496000001,37.464142250633486,2.9217689708832837,3.0,0.05164883269245106,0.0,8.661420510013732,0.0
 0.9802446940031153,2.2620767748175794,3.6469120000000013,37.51889718479414,2.9407340820093464,3.000000000000053,0.04749152011362137,0.0,8.015901661450926,0.0
 0.9865442486128715,2.2768074074772207,3.658243584000001,37.56939379505689,2.959632745838615,3.0,0.0434020476984086,0.0,7.372700552218481,0.0
 0.9928217912417104,2.291571252943663,3.6696197120000007,37.615676237063106,2.9784653737251316,2.9999999999999822,0.03937774646531114,0.0,6.731628441452524,0.0
 0.9990774530340287,2.3063684069648116,3.681038848000001,37.657787027904384,2.9972323591020866,3.0000000000000178,0.03541602539225153,0.0,6.0924965827524655,0.0
 1.0053113594750527,2.321198965288572,3.6924994560000006,37.69576708159352,3.015934078425159,3.000000000000071,0.03151436879951042,0.0,5.455116317708349,0.0
 1.0115236306897823,2.33606302366285,3.704000000000001,37.72965574366702,3.034570892069348,3.0000000000000355,0.027670333394593735,0.0,4.819299148707643,0.0
 1.0177143817273513,2.35096067783555,3.715538944000001,37.75949082487224,3.053143145182055,3.000000000000036,0.023881546134278054,0.0,4.18485681367294,0.0
 1.0238837228316657,2.3658920235545784,3.727114752000001,37.7853086340285,3.071651168494999,3.000000000000072,0.020145701410034772,0.0,3.551601340650456,0.0
 1.0300317596991222,2.3808571565678394,3.7387258880000007,37.807144010009324,3.0900952790973686,3.000000000000036,0.01646055894710442,0.0,2.9193451017127416,0.0
 1.0361585937241642,2.3958561726232386,3.750370816000001,37.82503035290934,3.1084757811724946,3.0,0.01282394180432975,0.0,2.287900850224488,0.0
 1.042264322233378,2.4108891674686825,3.7620480000000014,37.83899965435681,3.126792966700136,2.9999999999999636,0.009233733758737424,0.0,1.657081763951745,0.0
 1.0483490387087944,2.425956236852075,3.773755904000001,37.84908252706704,3.1450471161263844,2.999999999999927,0.005687876057418144,0.0,1.0267014662386398,0.0
 1.054412833001016,2.4410574765213227,3.785492992000001,37.855308233557835,3.1632384990030493,2.9999999999999636,0.0021843686667363496,0.0,0.3965740550667535,0.0
 1.060455791532753,2.4561929822243296,3.797257728000001,37.857704714127365,3.1813673745982602,3.0,-0.0012787372956648043,0.0,-0.23348588183529168,0.0
 1.0664779974933147,2.4713628497090023,3.809048576000001,37.85629861405807,3.1994339924799453,3.0,-0.004703330697510331,0.0,-0.8636632486541935,0.0
 1.0724795310245723,2.4865671747232456,3.820864000000001,37.85111531011155,3.217438593073718,3.000000000000037,-0.00809126010603875,0.0,-1.4941424357041386,0.0
 1.0784604693988757,2.501806053014964,3.8327024640000014,37.84217893628118,3.235381408196629,3.0000000000000373,-0.011444318264964852,0.0,-2.125107308802226,0.0
 1.0844208871893812,2.5170795803320645,3.844562432000001,37.82951240887106,3.2532626615681455,3.0000000000000373,-0.01476425161621968,0.0,-2.7567412035884993,0.0
 1.0903608564332143,2.5323878524224517,3.856442368000001,37.813137450908535,3.2710825692996446,2.9999999999999627,-0.018052761953839338,0.0,-3.389226928592358,0.0
 1.0962804467878746,2.547730965034031,3.868340736000001,37.793074615872285,3.2888413403636254,3.0,-0.02131150667916847,0.0,-4.022746757415391,0.0
 1.1021797256812615,2.5631090139147075,3.880256000000001,37.769343310832824,3.306539177043786,3.0,-0.024542100951467874,0.0,-4.657482435840958,0.0
 1.1080587584556765,2.5785220948123864,3.892186624000001,37.74196181894626,3.324176275367031,3.0,-0.027746119170178215,0.0,-5.293615179043813,0.0
 1.1139176085061424,2.5939703034749737,3.904131072000001,37.710947321387366,3.341752825518429,3.0,-0.030925095662427463,0.0,-5.931325675329236,0.0
 1.1197563374133561,2.609453735650374,3.9160878080000012,37.676315918708724,3.35926901224007,3.000000000000038,-0.034080527047600354,0.0,-6.570794090624148,0.0
 1.1255750050715754,2.624972487086493,3.928055296000001,37.63808265164479,3.376725015214728,3.000000000000038,-0.037213872745920445,0.0,-7.212200067431943,0.0
 1.1313736698117247,2.6405266535312366,3.9400320000000013,37.59626152141487,3.394121009435176,2.999999999999962,-0.04032655675960692,0.0,-7.855722729155317,0.0
 1.137152388519985,2.6561163307325097,3.9520163840000015,37.550865509512995,3.4114571655599573,3.000000000000077,-0.043419968779220844,0.0,-8.501540680565661,0.0
 1.1429112167521254,2.6717416144382176,3.964006912000001,37.50190659702506,3.4287336502563783,3.0,-0.04649546508780081,0.0,-9.14983200697857,0.0
 1.1486502088438113,2.687402600396265,3.976002048000001,37.44939578349676,3.4459506265314364,3.0000000000000386,-0.04955436963396539,0.0,-9.800774275421627,0.0
 1.1543694180171198,2.7030993843545583,3.988000256000001,37.39334310535524,3.4631082540513614,2.9999999999999223,-0.052597975598080104,0.0,-10.454544528539568,0.0
