# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.760024498303897,3.3276165817700116,4.726988351154367,19.974539901440608,1.7600244983038964,1.0,0.0037087929337141215,-122.07706908419249,0.3751620086504978,144.52402453463455
 1.7673534251165615,3.3397647504736216,4.731404470637078,19.9772894363449,1.7673534251165608,1.0,-0.0058426552277302205,-121.01786308570644,-0.5934374456946131,146.0790856595435
 1.7746378633633737,3.351889531438273,4.7358110525246335,19.972966577918392,1.774637863363373,1.0,-0.015485885114576861,-119.9537590070687,-1.5792866958710021,147.6067114930652
 1.7818789577120553,3.363992472372921,4.7402069624379335,19.96153081394997,1.7818789577120546,1.0,-0.025214640623781082,-118.88492488264879,-2.581785427556203,149.10601317182568
 1.7890778316278018,3.3760751209865196,4.744591065997875,19.94294486617948,1.789077831627801,1.0,-0.035022475668421545,-117.81152949374518,-3.600305213877212,150.57610724576622
 1.7962355884029386,3.388139024988021,4.74896222882536,19.91717475714229,1.796235588402938,1.0,-0.044902763910042956,-116.73374234193307,-4.634189433843077,152.01611611541858
 1.8033533121501613,3.4001857320863813,4.753319316541286,19.884189876959898,1.8033533121501608,1.000000000000031,-0.0548486968438792,-115.6517336222978,-5.682753193085167,153.4251684957122
 1.8104320687608733,3.4122167899905524,4.757661194766554,19.843963050227302,1.8104320687608728,1.0,-0.06485328610191851,-114.56567419655917,-6.745283316178583,154.80239990801343
 1.817472906830026,3.424233746409489,4.761986729122063,19.796470602667533,1.8174729068300255,1.0,-0.07490936644371851,-113.47573556609063,-7.821038348805323,156.14695320236885
 1.8244768585487405,3.4362381490521456,4.7662947852287125,19.741692427682285,1.82447685854874,1.0,-0.08500959739172965,-112.38208984483686,-8.895161241691284,157.20900509166063
 1.8314559760112676,3.4482315456274755,4.770584228707402,19.6796120525284,1.8256641630505257,0.1701224414348366,-0.09514646678052577,-111.28490973213513,-9.939631634423408,157.6326776523077
 1.8384376581287178,3.460215483844432,4.7748539251790305,19.610216704092306,1.8186824809330757,-0.9999999999999682,-0.10531229404293353,-110.18436848544422,-10.958946032766553,157.66172709890563
 1.845438270216184,3.47219151141197,4.779102740264498,19.53349737402943,1.8116818688456096,-1.0,-0.11549923455720246,-109.08063989298483,-11.972081099846255,157.6470989529953
