# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5868601709344639,2.316607290343842,2.7,0.0,1.7605805128033922,3.0,0,-179.05128678089793,0.0,-0.4724113795062132
 0.5932451432933233,2.3279097000616735,2.7,0.0,1.7797354298799706,2.9999999999999827,0,-179.05430311449808,0.0,-0.4922976986232253
 0.5995138693961657,2.339125319397544,2.7,0.0,1.7985416081884975,2.9999999999999822,0,-179.0573891939318,0.0,-0.5125206924726272
 0.6056703777790929,2.3502549097786036,2.7,0.0,1.8170111333372794,3.000000000000018,0,-179.06054453187144,0.0,-0.5330767526649605
 0.6117184715384482,2.361299232632003,2.7,0.0,1.8351554146153453,3.000000000000037,0,-179.0637686300525,0.0,-0.5539621497955692
 0.617661746365485,2.372259049384891,2.7,0.0,1.8529852390964556,2.9999999999999813,0,-179.0670609793525,0.0,-0.5751730256879501
 0.6235036067601739,2.3831351214644183,2.7,0.0,1.8705108202805223,2.999999999999981,0,-179.07042105987136,0.0,-0.5967053859691146
 0.6292472806444936,2.393928210297735,2.7,0.0,1.8877418419334813,2.9999999999999614,0,-179.0738483410134,0.0,-0.6185550929062547
 0.6348958325646765,2.4046390773119906,2.7,0.0,1.90468749769403,3.0000000000000195,0,-179.07734228157116,0.0,-0.6407178584465443
 0.6404521756458926,2.415268483934336,2.7,0.0,1.9213565269376784,3.00000000000002,0,-179.08090232981095,0.0,-0.6631892375169419
 0.6459190824408892,2.4258171915919204,2.7,0.0,1.9377572473226683,3.0,0,-179.0845279235599,0.0,-0.6859646214822479
 0.6512991947954971,2.4362859617118944,2.7,0.0,1.9538975843864919,2.9999999999999796,0,-179.08821849029476,0.0,-0.7090392317993002
 0.6565950328380536,2.446675555721407,2.7,0.0,1.9697850985141614,3.0,0,-179.0919734472322,0.0,-0.7324081139222689
 0.6618090031862718,2.45698673504761,2.7,0.0,1.9854270095588158,3.0,0,-179.09579220142098,0.0,-0.7560661312617212
 0.6669434064534769,2.4672202611176517,2.7,0.0,2.0008302193604313,3.0,0,-179.09967414983555,0.0,-0.7800079594124363
 0.6720004441261838,2.4773768953586823,2.7,0.0,2.0160013323785515,2.999999999999956,0,-179.1036186794713,0.0,-0.8042280804548866
 0.6769822248763759,2.487457399197852,2.7,0.0,2.0309466746291283,3.0000000000000444,0,-179.10762516744128,0.0,-0.8287207774901652
 0.6818907703644388,2.497462534062312,2.7,0.0,2.0456723110933166,2.9999999999999547,0,-179.1116929810745,0.0,-0.8534801293703705
 0.686728020582244,2.5073930613792106,2.7,0.0,2.060184061746732,2.999999999999977,0,-179.1158214780162,0.0,-0.8785000053410572
 0.6914958387802965,2.517249742575699,2.7,0.0,2.0744875163408896,2.999999999999977,0,-179.12001000632864,0.0,-0.9037740602937765
 0.696196016017963,2.5270333390789257,2.7,0.0,2.088588048053889,3.0,0,-179.12425790459483,0.0,-0.9292957296703283
 0.7008302753715493,2.5367446123160424,2.7,0.0,2.1024908261146478,2.999999999999976,0,-179.1285645020223,0.0,-0.9550582249492664
 0.7054002758312466,2.5463843237141983,2.7,0.0,2.11620082749374,3.0,0,-179.13292911854936,0.0,-0.9810545291289887
 0.7099076159147018,2.5559532347005436,2.7,0.0,2.1297228477441053,3.0000000000000244,0,-179.13735106495255,0.0,-1.00727739231308
 0.7143538370220684,2.565452106702228,2.7,0.0,2.1430615110662057,3.000000000000075,0,-179.14182964295523,0.0,-1.033719327719952
 0.7187404265548639,2.574881701146402,2.7,0.0,2.1562212796645923,3.0000000000000506,0,-179.14636414533805,0.0,-1.0603726076304625
 0.7230688208186984,2.5842427794602147,2.7,0.0,2.169206462456096,3.000000000000077,0,-179.15095385605045,0.0,-1.0872292597886506
 0.727340407727962,2.5935361030708175,2.7,0.0,2.182021223183887,3.000000000000026,0,-179.15559805032393,0.0,-1.1142810638117049
 0.7315565293287817,2.6027624334053594,2.7,0.0,2.194669587986346,3.0,0,-179.16029599478645,0.0,-1.1415195478919271
 0.735718484154997,2.61192253189099,2.7,0.0,2.207155452464992,3.0,0,-179.16504694757802,0.0,-1.1689359858724324
 0.7398275294305019,2.6210171599548606,2.7,0.0,2.219482588291507,3.000000000000027,0,-179.16985015846814,0.0,-1.1965213943625341
 0.7438848831300535,2.6300470790241204,2.7,0.0,2.2316546493901614,2.9999999999999454,0,-179.17470486897415,0.0,-1.2242665302403422
 0.7478917259095371,2.6390130505259197,2.7,0.0,2.2436751777286124,3.0000000000000275,0,-179.179610312481,0.0,-1.2521618883812233
 0.7518492029156767,2.647915835887408,2.7,0.0,2.255547608747031,2.999999999999972,0,-179.18456571436224,0.0,-1.2801976997949296
 0.7557584254842881,2.656756196535736,2.7,0.0,2.267275276452865,3.0000000000000284,0,-179.18957029210256,0.0,-1.308363929791752
 0.7596204727353665,2.665534893898053,2.7,0.0,2.2788614182061004,3.0,0,-179.19462325542102,0.0,-1.3366502768527868
 0.763436393072581,2.6742526894015093,2.7,0.0,2.2903091792177444,3.000000000000058,0,-179.1997238063962,0.0,-1.36504617145377
 0.7672072055940969,2.682910344473255,2.7,0.0,2.301621616782292,2.999999999999941,0,-179.20487113959197,0.0,-1.393540775496918
 0.7709339014210577,2.69150862054044,2.7,0.0,2.312801704263174,2.9999999999999702,0,-179.21006444218472,0.0,-1.4221229819935703
 0.7746174449495332,2.700048279030215,2.7,0.0,2.3238523348486004,2.99999999999997,0,-179.21530289409174,0.0,-1.4507814151768985
 0.7782587750312567,2.708530081369729,2.7,0.0,2.3347763250937708,2.999999999999939,0,-179.22058566810082,0.0,-1.4795044308886989
 0.7818588060880436,2.716954788986132,2.7,0.0,2.345576418264131,2.9999999999999694,0,-179.22591193000068,0.0,-1.5082801175772638
 0.7854184291643845,2.7253231633065744,2.7,0.0,2.356255287493154,3.000000000000031,0,-179.2312808387128,0.0,-1.5370962975555906
 0.7889385129223552,2.7336359657582063,2.7,0.0,2.3668155387670664,3.0000000000000946,0,-179.23669154642425,0.0,-1.5659405287523105
 0.7924199045826554,2.741893957768178,2.7,0.0,2.3772597137479674,3.000000000000064,0,-179.24214319872158,0.0,-1.5948001069594941
 0.7958634308152951,2.7500979007636386,2.7,0.0,2.387590292445886,2.999999999999903,0,-179.2476349347257,0.0,-1.6236620684610006
 0.7992698985831749,2.7582485561717385,2.7,0.0,2.397809695749525,2.9999999999999347,0,-179.25316588722785,0.0,-1.6525131932525474
 0.802640095941565,2.7663466854196277,2.7,0.0,2.407920287824696,3.0000000000000657,0,-179.25873518282646,0.0,-1.6813400087320183
 0.8059747927962577,2.7743930499344565,2.7,0.0,2.417924378388774,2.9999999999999667,0,-179.26434194206524,0.0,-1.710128793802495
 0.8092747416229646,2.782388411143375,2.7,0.0,2.427824224868895,3.0000000000000675,0,-179.26998527957187,0.0,-1.7388655837336748
 0.812540678150344,2.790333530473532,2.7,0.0,2.437622034451033,2.999999999999966,0,-179.275664304198,0.0,-1.7675361752836871
 0.815773322008869,2.7982291693520795,2.7,0.0,2.447319966026608,3.000000000000034,0,-179.28137811915974,0.0,-1.7961261326452393
 0.818973377347585,2.8060760892061656,2.7,0.0,2.456920132042756,3.0000000000000346,0,-179.28712582217952,0.0,-1.8246207937649617
 0.8221415334206721,2.813875051462942,2.7,0.0,2.466424600262017,2.9999999999998948,0,-179.29290650562837,0.0,-1.8530052773777321
 0.8252784651455758,2.8216268175495567,2.7,0.0,2.475835395436728,2.9999999999999294,0,-179.2987192566694,0.0,-1.881264490508755
 0.8283848336343685,2.8293321488931613,2.7,0.0,2.485154500903106,3.0000000000000355,0,-179.3045631574018,0.0,-1.9093831366950869
 0.8314612866998697,2.836991806920905,2.7,0.0,2.4943838600996098,3.0,0,-179.3104372850059,0.0,-1.9373457247466936
 0.8345084593379658,2.8446065530599385,2.7,0.0,2.5035253780138977,2.999999999999927,0,-179.31634071188887,0.0,-1.965136578112849
 0.837526974187463,2.8521771487374115,2.7,0.0,2.5125809225623894,3.0,0,-179.3222725058312,0.0,-1.992739844891925
 0.8405174419687249,2.8597043553804737,2.7,0.0,2.521552325906175,3.0000000000000373,0,-179.32823173013378,0.0,-2.020139508531008
 0.8434804619022599,2.867188934416275,2.7,0.0,2.53044138570678,2.9999999999999627,0,-179.33421744376608,0.0,-2.0448171125271193
 0.8464202151504316,2.874631647271966,2.7,0.0,2.5330535591971133,0.8885689613431996,0,-179.34022870151455,0.0,-2.0620703736656028
 0.8493472988689946,2.882033255374697,2.7,0.0,2.5242723080414247,-2.9999999999998863,0,-179.34626455413184,0.0,-2.0742714996878644
 0.8522685627228125,2.8893945201516162,2.7,0.0,2.515508516479971,-3.000000000000076,0,-179.35232404848688,0.0,-2.086019472318004
 0.8551842494213847,2.8967162030298756,2.7,0.0,2.5067614563842544,-2.999999999999924,0,-179.35840622771528,0.0,-2.097304983440758
 0.8580946051890667,2.903999065436625,2.7,0.0,2.4980303890812086,-3.0,0,-179.36451013137042,0.0,-2.108118853619512
 0.8609998798106447,2.911243868799013,2.7,0.0,2.4893145652164743,-3.0,0,-179.3706347955751,0.0,-2.118452045244011
 0.8639003266782738,2.9184513745441905,2.7,0.0,2.4806132246135872,-3.0,0,-179.37677925317396,0.0,-2.128295675650947
 0.8667962028398429,2.9256223440993074,2.7,0.0,2.4719255961288797,-3.0,0,-179.38294253388585,0.0,-2.1376410307342586
 0.8696877690488388,2.932757538891514,2.7,0.0,2.4632508975018923,-2.999999999999923,0,-179.3891236644573,0.0,-2.1464795785330053
 0.8725752898157767,2.93985772034796,2.7,0.0,2.4545883352010787,-3.0,0,-179.3953216688161,0.0,-2.154802982985092
 0.8754590334612768,2.9469236498957954,2.7,0.0,2.445937104264578,-3.0000000000000386,0,-179.4015355682256,0.0,-2.1626031178146308
 0.878339272170861,2.9539560889621703,2.7,0.0,2.437296388135825,-3.0000000000001155,0,-179.407764381439,0.0,-2.169872080520718
 0.8812162820515542,2.9609557989742346,2.7,0.0,2.4286653584937454,-3.0000000000000773,0,-179.4140071248545,0.0,-2.176602206382462
 0.8840903431903755,2.9679235413591383,2.7,0.0,2.4200431750772817,-2.9999999999999614,0,-179.42026281267053,0.0,-2.1827860825179037
 0.8869617397148083,2.9748600775440317,2.7,0.0,2.411428985503983,-3.0000000000000386,0,-179.42653045704145,0.0,-2.1884165619644826
 0.8898307598553441,2.981766168956064,2.7,0.0,2.402821925082376,-2.9999999999999614,0,-179.4328090682336,0.0,-2.1934867775798224
 0.8926976960101988,2.9886425770223863,2.7,0.0,2.394221116617812,-3.0000000000000386,0,-179.43909765478145,0.0,-2.1979901561268145
 0.8955628448123025,2.995490063170148,2.7,0.0,2.3856256702115006,-2.9999999999999614,0,-179.4453952236443,0.0,-2.2019204319500774
 0.8984265071986737,3.0023093888264993,2.7,0.0,2.377034683052387,-3.0,0,-179.45170078036307,0.0,-2.20527166072558
 0.9012889884822879,3.00910131541859,2.7,0.0,2.3684472392015445,-3.0,0,-179.45801332921718,0.0,-2.2080382329873354
 0.9041505984265628,3.01586660437357,2.7,0.0,2.35986240936872,-3.0,0,-179.46433187338204,0.0,-2.2102148873250322
 0.9070116513225815,3.0226060171185893,2.7,0.0,2.3512792506806637,-2.9999999999999614,0,-179.47065541508624,0.0,-2.2117967234933693
 0.9098724660691854,3.0293203150807986,2.7,0.0,2.3426968064408524,-2.9999999999999223,0,-179.4769829557693,0.0,-2.212779215024477
 0.9127333662560728,3.036010259687347,2.7,0.0,2.33411410588019,-3.0000000000000386,0,-179.4833134962391,0.0,-2.2131582217832992
 0.9155946802500506,3.042676612365385,2.7,0.0,2.3255301638982564,-3.0000000000000386,0,-179.48964603682998,0.0,-2.2129300018425764
 0.9184567412845841,3.049320134542062,2.7,0.0,2.316943980794656,-3.0000000000000386,0,-179.4959795775604,0.0,-2.212091223111627
 0.9213198875528084,3.0559415876445293,2.7,0.0,2.308354541989983,-3.0,0,-179.50231311829083,0.0,-2.2106389745545862
 0.9241844623041657,3.062541733099936,2.7,0.0,2.299760817735911,-3.0,0,-179.5086456588817,0.0,-2.2085707768679077
 0.9270508139448455,3.069121332335432,2.7,0.0,2.291161762813872,-3.0,0,-179.51497619935154,0.0,-2.2058845925027186
 0.9299192961422085,3.0756811467781677,2.7,0.0,2.2825563162217826,-3.0000000000000773,0,-179.52130374003457,0.0,-2.2025788353689473
 0.9327902679333934,3.0822219378552926,2.7,0.0,2.273943400848228,-2.9999999999999614,0,-179.52762728173877,0.0,-2.1986523797613633
 0.9356640938383058,3.0887444669939574,2.7,0.0,2.2653219231334907,-2.9999999999999614,0,-179.53394582590363,0.0,-2.194104568689674
 0.9385411439772068,3.0952494956213115,2.7,0.0,2.2566907727167878,-3.0000000000000386,0,-179.54025837475774,0.0,-2.1889352216064886
 0.9414217941931277,3.101737785164505,2.7,0.0,2.248048822069025,-3.0,0,-179.5465639314765,0.0,-2.1831446412975493
 0.9443064261793488,3.108210097050688,2.7,0.0,2.2393949261103616,-3.0000000000000386,0,-179.55286150033933,0.0,-2.1767336202642484
 0.9471954276121949,3.1146671927070106,2.7,0.0,2.2307279218118232,-3.0000000000000386,0,-179.5591500868872,0.0,-2.1697034460294415
 0.9500891922894129,3.121109833560623,2.7,0.0,2.2220466277801694,-2.999999999999923,0,-179.56542869807936,0.0,-2.1620559059607243
 0.952988120274412,3.1275387810386746,2.7,0.0,2.213349843825172,-3.0,0,-179.57169634245028,0.0,-2.1537932911499222
 0.9558926180466641,3.133954796568316,2.7,0.0,2.2046363505084154,-3.0000000000000764,0,-179.57795203026632,0.0,-2.144918399360414
 0.9588030986585753,3.1403586415766966,2.7,0.0,2.195904908672682,-3.0,0,-179.5841947736818,0.0,-2.1354345373606964
 0.9617199818991619,3.146751077490967,2.7,0.0,2.187154258950922,-3.000000000000076,0,-179.59042358689518,0.0,-2.125345522110385
 0.9646436944648805,3.1531328657382764,2.7,0.0,2.1783831212537663,-2.999999999999924,0,-179.59663748630467,0.0,-2.1146556812897153
 0.9675746701379841,3.1595047677457764,2.7,0.0,2.169590194234455,-3.0000000000001137,0,-179.60283549066352,0.0,-2.10336985275433
 0.9705133499727931,3.1658675449406153,2.7,0.0,2.160774154730028,-3.0000000000000755,0,-179.60901662123496,0.0,-2.091493383238442
 0.9734601824903052,3.172221958749944,2.7,0.0,2.151933657177492,-2.9999999999998868,0,-179.61517990194685,0.0,-2.079032125961303
 0.9764156238815772,3.178568770600912,2.7,0.0,2.1430673330036756,-3.00000000000015,0,-179.6213243595457,0.0,-2.065992437471858
 0.9793801382203546,3.1849087419206694,2.7,0.0,2.134173789987343,-3.0000000000000373,0,-179.6274490237504,0.0,-2.052381173554403
 0.9823541976854404,3.1912426341363664,2.7,0.0,2.125251611592086,-3.0,0,-179.63355292740556,0.0,-2.0382056839728686
 0.9853382827933361,3.197571208675153,2.7,0.0,2.1162993562683985,-3.0000000000000746,0,-179.63963510663393,0.0,-2.023473806800698
 0.9883328826417144,3.2038952269641796,2.7,0.0,2.1073155567232638,-3.0,0,-179.64569460098897,0.0,-2.0081938612812564
 0.9913384951643205,3.2102154504305958,2.7,0.0,2.098298719155445,-3.0000000000000737,0,-179.65173045360626,0.0,-1.9923746402243423
 0.9943556273979409,3.2165326405015513,2.7,0.0,2.0892473224545838,-3.000000000000037,0,-179.65774171135473,0.0,-1.9760254012599658
 0.9973847957621139,3.222847558604196,2.7,0.0,2.080159817362065,-3.0,0,-179.66372742498703,0.0,-1.959155857467609
 1.0004265263523067,3.229160966165681,2.7,0.0,2.0710346255914867,-2.9999999999999636,0,-179.66968664928964,0.0,-1.9417761668970408
 1.0034813552473252,3.235473624613155,2.7,0.0,2.0618701389064316,-2.999999999999855,0,-179.67561844323194,0.0,-1.9238969215433788
 1.0065498288317856,3.241786295373769,2.7,0.0,2.052664718153051,-2.9999999999998552,0,-179.68152187011492,0.0,-1.9055291353257253
 1.009632504134516,3.2480997398746725,2.7,0.0,2.0434166922448593,-3.000000000000072,0,-179.68739599771902,0.0,-1.8866842314616878
 1.0127299491838369,3.2544147195430155,2.7,0.0,2.0341243570968968,-3.0,0,-179.6932398984514,0.0,-1.867374029047217
 1.0158427433807156,3.260731995805948,2.7,0.0,2.0247859745062606,-3.0,0,-179.69905264949242,0.0,-1.8476107289082064
 1.018971477890875,3.2670523300906202,2.7,0.0,2.0153997709757823,-3.000000000000071,0,-179.7048333329413,0.0,-1.8274068989100167
 1.022116756057006,3.2733764838241823,2.7,0.0,2.005963936477389,-3.000000000000141,0,-179.71058103596107,0.0,-1.8067754585822875
 1.0252791938323156,3.2797052184337834,2.7,0.0,1.9964766231514597,-3.00000000000007,0,-179.7162948509228,0.0,-1.7857296632134594
 1.0284594202367419,3.2860392953465745,2.7,0.0,1.9869359439381806,-3.0000000000000697,0,-179.7219738755489,0.0,-1.7642830873050797
 1.031658077837249,3.2923794759897054,2.7,0.0,1.977339971136659,-3.0,0,-179.72761721305557,0.0,-1.742449607745236
 1.0348758232537394,3.2987265217903254,2.7,0.0,1.967686734887188,-3.0,0,-179.73322397229435,0.0,-1.7202433863659872
 1.0381133276922236,3.3050811941755853,2.7,0.0,1.9579742215717355,-2.9999999999999316,0,-179.738793267893,0.0,-1.6976788522107016
 1.0413712775070187,3.311444254572635,2.7,0.0,1.9482003721273504,-2.999999999999932,0,-179.74432422039513,0.0,-1.6747706834132947
 1.0446503747938847,3.3178164644086237,2.7,0.0,1.9383630802667526,-3.0,0,-179.74981595639923,0.0,-1.651533788855788
 1.047951338016157,3.3241985851107025,2.7,0.0,1.9284601905999357,-3.000000000000067,0,-179.75526760869658,0.0,-1.6279832894365143
 1.0512749026660957,3.3305913781060212,2.7,0.0,1.9184894966501194,-3.0,0,-179.76067831640805,0.0,-1.6041344993615378
 1.0546218219638548,3.336995604821729,2.7,0.0,1.908448738756842,-3.0,0,-179.76604722512016,0.0,-1.5800029071121404
 1.0579928675966683,3.3434120266849763,2.7,0.0,1.8983356018584012,-3.0000000000000657,0,-179.77137348702,0.0,-1.5556041563996579
 1.0613888305010664,3.3498414051229135,2.7,0.0,1.8881477131452071,-3.0,0,-179.77665626102907,0.0,-1.5309540271204802
 1.064810521691167,3.3562845015626905,2.7,0.0,1.8778826395749053,-3.0,0,-179.78189471293612,0.0,-1.5060684162081588
 1.0682587731363564,3.362742077431457,2.7,0.0,1.8675378852393367,-3.0000000000000644,0,-179.78708801552887,0.0,-1.4809633186531508
 1.0717344386919476,3.3692148941563635,2.7,0.0,1.8571108885725633,-2.999999999999936,0,-179.7922353487246,0.0,-1.4556548085938303
 1.0752383950867228,3.375703713164559,2.7,0.0,1.846599019388238,-2.9999999999999365,0,-179.79733589969976,0.0,-1.430159020541721
 1.078771542971618,3.3822092958831953,2.7,0.0,1.8359995757335525,-2.999999999999937,0,-179.80238886301825,0.0,-1.4044921307933278
 1.0823348080341766,3.3887324037394198,2.7,0.0,1.8253097805458771,-2.999999999999938,0,-179.80739344075855,0.0,-1.3786703391844553
 1.085929142183842,3.395273798160385,2.7,0.0,1.814526778096881,-3.0,0,-179.8123488426398,0.0,-1.3527098510165154
 1.0895555248135997,3.4018342405732396,2.7,0.0,1.8036476302076079,-2.9999999999999387,0,-179.81725428614664,0.0,-1.3266268593859012
 1.093214964144027,3.4084144924051336,2.7,0.0,1.7926693122163262,-3.0,0,-179.82210899665267,0.0,-1.300437527821747
 1.096908498656362,3.4150153150832177,2.7,0.0,1.7815887086793214,-2.99999999999994,0,-179.82691220754282,0.0,-1.2741579734324873
 1.100637198621853,3.4216374700346406,2.7,0.0,1.7704026087828482,-3.0,0,-179.8316631603344,0.0,-1.2478042504066187
 1.104402167735367,3.428281718686554,2.7,0.0,1.7591077014423062,-3.0,0,-179.83636110479688,0.0,-1.2213923340047776
 1.108204544862014,3.4349488224661067,2.7,0.0,1.7477005700623656,-3.0,0,-179.84100529907036,0.0,-1.194938105155706
 1.1120455059064567,3.4416395428004494,2.7,0.0,1.736177686929037,-3.0000000000000577,0,-179.84559500978278,0.0,-1.1684573354243208
 1.1159262658155462,3.4483546411167314,2.7,0.0,1.7245354072017685,-3.0,0,-179.85012951216558,0.0,-1.141965672749541
 1.1198480807260527,3.4550948788421034,2.7,0.0,1.7127699624702488,-3.0000000000000564,0,-179.85460809016826,0.0,-1.1154786276451807
 1.1238122502705048,3.4618610174037148,2.7,0.0,1.7008774538368923,-3.000000000000056,0,-179.85903003657145,0.0,-1.089011560037615
 1.1278201200555649,3.4686538182287165,2.7,0.0,1.688853844481712,-3.0,0,-179.8633946530985,0.0,-1.0625796668843732
 1.1318730843289435,3.475474042744257,2.7,0.0,1.6766949516615761,-3.0,0,-179.867701250526,0.0,-1.0361979701633468
 1.135972588852667,3.4823224523774883,2.7,0.0,1.6643964380904053,-3.000000000000054,0,-179.87194914879217,0.0,-1.0098813059664047
 1.1401201340025147,3.4891998085555587,2.7,0.0,1.6519538026408624,-3.0,0,-179.87613767710465,0.0,-0.9836443139027874
 1.1443172781157682,3.4961068727056186,2.7,0.0,1.6393623703011015,-3.000000000000053,0,-179.88026617404628,0.0,-0.957501427459695
 1.1485656411120118,3.5030444062548183,2.7,0.0,1.6266172813123707,-3.0000000000000524,0,-179.88433398767955,0.0,-0.9314668649952842
 1.1528669084147043,3.510013170630308,2.7,0.0,1.6137134794042933,-2.9999999999999485,0,-179.8883404756495,0.0,-0.9055546215486727
 1.1572228352046465,3.517013927259237,2.7,0.0,1.6006456990344669,-2.999999999999949,0,-179.89228500528526,0.0,-0.8797784613102685
 1.1616352510403563,3.5240474375687563,2.7,0.0,1.587408451527338,-2.99999999999995,0,-179.89616695369986,0.0,-0.8541519109515543
 1.1661060648848192,3.5311144629860145,2.7,0.0,1.573996009993949,-3.0000000000000497,0,-179.89998570788862,0.0,-0.8286882537112327
 1.1706372705832364,3.538215764938163,2.7,0.0,1.560402392898697,-3.000000000000049,0,-179.90374066482605,0.0,-0.8034005241855293
 1.175230952842284,3.5453521048523515,2.7,0.0,1.5466213461215543,-3.0,0,-179.9074312315609,0.0,-0.7783015040165197
 1.1798892937682763,3.552524244155729,2.7,0.0,1.532646323343577,-3.0000000000000475,0,-179.91105682530983,0.0,-0.7534037184143809
