# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 8.829860351851526,3.5068301975333394,4.682185250447656,67.69524879277712,-1.6448484261894316,-0.5622357325859182,-0.36961384678331366,-13.320427030418424,34.89581299085924,24.868275719388595
 8.849708595025309,3.494765412390229,4.651731920605479,68.38786937476651,-1.6558098825233796,-0.5522633030024238,-0.36473635981360153,-12.82683544662735,34.66261352280399,25.058140425967576
 8.86948704185125,3.4830304702748043,4.621043835075505,69.07344203317552,-1.6665187514205189,-0.5414413473100529,-0.36006390789386666,-12.331224348655315,34.43766336680705,25.241904186625412
 8.88919840537346,3.471626341811545,4.5901278446607385,69.75225533465407,-1.6769615430032694,-0.5297853479788612,-0.35559348341417935,-11.83367199924001,34.22098021376873,25.419390902243194
 8.908845415543587,3.460553997624928,4.5589908001641835,70.4245952809457,-1.6871251880186058,-0.517312554293381,-0.3513220282999564,-11.334256967665207,34.012573554030496,25.590429781625648
 8.928430817374988,3.449814408339433,4.5276395523888455,71.0907452013215,-1.6969970528919947,-0.5040419879239283,-0.3472464574297519,-10.833058117353788,33.81244555336862,25.754855644772636
 8.947957369217322,3.4394085445795373,4.496080952137727,71.75098567233543,-1.7065649544375883,-0.48999442517292874,-0.3433636795834495,-10.330154593414319,33.62059186600187,25.91250921713156
 8.96742784114436,3.4293373769697197,4.464321850213834,72.40559446243282,-1.7158171742469173,-0.4751923756137088,-0.3396706160877923,-9.825625810143057,33.43700238538891,26.063237414976612
 8.986845013447317,3.4196018761344584,4.432369097420171,73.0548464990443,-1.7247424727653184,-0.4596600565285064,-0.33616421732507795,-9.319551438483568,33.261661937003005,26.206893621559963
 9.006211675225968,3.4102030126982323,4.400229544559743,73.69901385597407,-1.7333301029917059,-0.44342335940694605,-0.3328414772910185,-8.812011393445736,33.09455091542487,26.343337952078805
 9.025530623070969,3.4011417572855196,4.367910042435552,74.33836575906291,-1.7415698236173076,-0.42650980227857177,-0.32969944642104637,-8.30308582148627,32.935645868653204,26.47243750727664
 9.044804659830652,3.3924190805207983,4.335417441850605,74.97316860823923,-1.7494519117603204,-0.40894848553472485,-0.32673524276005156,-7.792855087852619,32.784920033212394,26.59406661497801
 9.064036593455732,3.384035953028547,4.302758593607905,75.60368601422151,-1.756967175052217,-0.39077003063780036,-0.3239460616964909,-7.28139976389242,32.64234382166199,26.708107058335717
 9.083229235916033,3.3759933454332445,4.269940348510458,76.23017884825691,-1.7641069631561637,-0.37200651857682593,-0.3213291843450817,-6.76880061433031,32.507885266361235,26.814448290299765
 9.102385402183378,3.368292228359368,4.236969557361265,76.85290530341908,-1.7708631785761926,-0.3526914167343796,-0.3188819847371215,-6.255138584514228,32.38151042185727,26.912987633925884
 9.121507909274795,3.3609335724313976,4.203853070963335,77.47212096609185,-1.7772282868450446,-0.33285950625735633,-0.3166019358828679,-5.740494787633246,32.263183727483145,27.003630466844868
